0.605329037,0.759506763,2.205612202,-0.265203626,-0.387128339
0.446951407,-2.14040799,-0.897281247,2.420030908,0.529272925
2.34013156,-1.195460476,1.182449648,0.412520243,-0.194167626
1.210922437,-0.229300667,-0.366816147,0.003580375,-1.178214998
1.403819763,-0.592272013,1.679795684,-0.931492687,-0.456966094
-2.064614868,0.964163451,1.244676092,1.928018154,-0.20793411
-2.403136234,2.27403792,1.377387423,0.730019647,-1.373991141
-0.126166118,-0.355228273,0.37103297,1.570856836,0.947447113
2.282660217,-0.472972916,1.962859209,-0.341183162,0.197297165
-0.037702359,-1.510575953,-0.646002749,1.962684186,-0.010119
1.041921575,-0.975176055,1.121003368,0.297901862,-0.417042439
-1.407108554,-0.237441479,0.980017082,1.352715991,-1.124383861
2.59647226,-1.824156452,1.369154971,0.358186435,-0.113891423
-1.778732809,1.151916938,0.958947738,0.714282658,-1.126341299
-0.393946239,-0.018976407,-0.10881415,0.659666999,-1.235912512
0.302772134,-1.128258179,0.773327943,0.005072656,-1.158048295
-1.359661532,1.336356774,1.852595049,1.120029382,-0.478357084
-0.717819144,1.729464728,1.079104321,0.948615256,0.116371189
0.158303475,-1.100473535,0.476661221,1.445515121,-0.039726793
-3.626295172,0.989387719,-0.545501161,2.774580511,-1.126395872
0.044070753,-0.036681977,-0.080243161,0.635763192,-1.083416691
-1.624121613,1.027475289,-1.07358687,1.566028513,-1.115070824
2.2813718,-2.556355875,-0.600248556,-0.773486919,-1.768610505
-0.468845869,-1.108273094,-0.641903314,0.958133954,-1.14247194
-1.554392666,0.191699229,-0.028224944,1.302011898,-0.825545319
0.943255659,0.112701363,2.357504021,0.054889493,-0.016240934
0.330389243,-0.232095881,1.109877889,0.144845719,-0.752236933
-0.451905705,-0.103689389,0.059147076,2.321018815,0.163519485
-0.16815329,-1.444100261,0.665708629,0.469070653,-1.459287705
0.946901757,0.62828392,1.869581272,-0.349230662,0.090879117
0.965848266,-1.255634618,-0.329925959,-0.05940197,-1.207100783
-0.019749942,-0.264088111,0.516329309,-0.182273394,-1.351974276
0.289755897,0.239567435,1.795688875,0.953998637,0.269610381
1.8952192,-2.994541639,-2.299700615,-0.332566974,-1.64577255
-0.104444521,0.384758667,-0.102085114,0.938252746,-0.718261693
0.109013103,-0.563067517,-0.438885012,-0.391270294,-2.681902463
0.923540295,-2.441183445,-1.387885812,1.502406634,-0.895333892
-0.113582201,-1.100559204,-0.413893497,0.670696938,-1.712911616
0.621069438,0.00983902,0.44022737,1.193762676,0.134708795
-0.072798606,0.022052772,1.223325556,0.801085205,-0.140986291
-0.306787257,-0.309208704,0.138464075,0.90030275,-0.586417294
1.896153799,-2.643267427,0.19809828,0.033654305,-0.449997414
1.18128876,-0.967132507,-0.033445563,1.107741557,0.356252447
-2.018810848,2.197171894,1.155724039,1.852473383,0.182946019
-0.457305246,-0.039580151,0.292017705,0.619819846,-1.023256117
-0.876899846,-0.385478966,-0.847063957,1.62745395,-1.324066453
-1.664172314,0.172469951,0.642069065,2.147065298,0.112386977
1.536458241,-1.299515921,0.474737734,0.431911173,0.361232617
0.887630891,-0.207917365,1.030061982,-0.152350269,-0.520647684
0.284469372,-1.8784017,-0.769428471,0.906553171,-1.19008806
-1.823034153,-0.12779102,-0.098109329,1.295280569,-0.457313925
1.892373396,-1.878304261,0.65476264,0.192606744,-0.324409933
-0.031243379,0.038688076,0.03736388,0.031437854,-0.766975745
-1.62731863,0.529242502,0.781712933,1.23380055,-0.508769478
3.488708035,-2.116063948,1.171034727,-0.412451599,1.045577376
-0.091948585,-0.645049383,0.668119408,1.062384656,-0.360553754
-2.138187139,0.235142912,-1.098310841,2.364070402,-0.975654424
2.046091719,-1.529968634,0.44967409,-1.231292625,-1.06349069
1.633287479,-1.347192287,0.396420502,-0.330852823,-1.67371026
-1.178032157,0.239420016,1.254107512,1.220644356,-0.58307094
-0.144648049,-0.396290742,0.161328042,0.897723407,-0.665187481
-0.679057825,0.190651498,-0.449749518,1.282326508,-0.742612445
1.984895165,-0.56316604,1.126962689,-0.673408407,-0.419737029
2.594549582,-2.283370436,0.73213386,-1.200301647,-1.040105517
-1.229535233,1.51920269,2.698345751,1.533037212,0.539951517
-0.054463989,0.263776139,1.418192374,0.710443781,-0.109647487
2.102887723,-1.102892666,1.26631576,-0.584627941,-0.076134503
-0.230673643,-0.359373433,-0.461893478,0.667981119,-0.67678834
0.119910448,0.806685076,1.014157613,0.110268272,-0.693311705
2.27111426,-1.237213651,0.847678342,-0.926203019,-0.480025995
-0.883940095,1.052527657,0.924759689,1.339731966,0.327818807
-1.041783804,0.05930781,0.326237483,0.825082405,-0.959467146
0.263689507,0.723648455,2.032721179,-0.024263629,-0.489193746
2.511685233,-1.056724597,2.01784501,-1.169860483,-0.529135707
-0.325516401,-0.196086004,-0.303800852,0.533142338,-1.212975431
0.324690448,-0.833499363,0.248726648,1.099103902,-0.697754743
0.320954717,-0.308674581,0.280961371,-0.358963675,-1.282890378
3.614221392,-1.954278431,0.162117124,-0.793830186,0.312716233
2.735995305,-2.226736788,1.419151914,-1.328281071,-0.747670971
-0.569266318,0.331756356,1.355522929,1.235790226,-0.791905405
0.384113645,-0.661724451,0.102621977,0.324780504,-0.721927949
2.228499089,-1.536129463,1.363427207,-0.666529855,-0.191392707
2.837823353,-3.147053805,-0.999217205,-0.520333104,-1.669056376
1.319543407,-0.715701328,0.981328673,-0.613506019,-1.776087984
-1.209237566,0.347534435,0.111106311,1.347462546,-0.608845375
2.708563497,-1.059295688,1.453705888,-0.001961128,0.174730378
-1.098363056,0.006587975,1.592895464,2.507267668,0.574156957
0.1857937,-0.531615154,0.55184933,0.876525229,-0.225656376
0.074069754,-0.80579407,-0.706547599,-0.194233268,-1.443379265
-1.327074684,1.08284067,-0.211563098,2.217273645,-0.164200714
1.057918303,-1.526853033,-0.559734875,0.17221866,-1.498652856
2.926235539,-1.576619988,2.270826222,-1.235903083,-0.150443032
1.151484724,0.086772696,0.67210112,-0.079321715,-0.474627107
-2.175921015,0.942093056,-0.928911787,1.559752763,-1.618779165
-1.057929025,-0.216389201,-0.946247832,2.03993527,-0.645984677
0.945616299,-1.570786118,0.288128847,-0.095459104,-1.266107288
-2.035186303,2.535864141,1.218914857,2.532433946,0.808692207
2.368505407,-1.510107663,0.607718995,-0.596495753,-0.765869324
0.485962966,1.140208231,3.082755012,-0.402977748,-0.349486266
2.109226411,-1.850713173,-0.592335185,-0.598907404,-1.246979059
0.830522416,-1.252431627,0.123285002,-0.1424663,-1.358181945
1.295466477,-0.470821165,1.103297507,-0.94962543,-1.079807371
-0.669516163,-0.417792018,-0.907598305,1.278164555,-0.559399385
0.855385448,-1.190232859,0.194996654,1.551458232,0.58716095
2.105307434,-0.932484173,0.493473437,-0.689359812,-0.8822869
-3.456490762,2.016845379,0.982374013,2.986962315,-0.13507368
1.753070493,-1.040353954,0.275826528,-0.510961522,-0.983989646
1.522089898,0.111849156,1.868468935,-0.761138471,-0.117490261
-0.908201014,-0.418820566,-0.569732912,1.410152202,-0.662260253
0.142138884,0.008122239,0.382031163,0.416726892,-0.310084285
0.204071085,-1.290471863,0.088027207,0.647569588,-0.588614167
-0.067083611,1.174450291,1.288578973,1.335872496,-0.460519684
2.385149032,-1.602554123,0.337691891,-1.570670376,-1.212516682
-1.076375333,-0.062808065,-0.016544549,1.952169954,0.643520164
1.66706671,-1.316978047,-0.111738846,-1.350980003,-1.723173021
0.598710847,0.660114369,1.044847114,-0.281261958,-0.385571045
1.22554172,-0.467308969,0.655375731,-0.540161283,-0.559207065
1.500183718,-1.857829674,-0.271216634,0.138053578,-0.895658948
3.122086736,-1.09168223,3.025090578,-2.572203656,-0.115053202
-0.977848697,1.664173913,1.179730077,0.874312945,-0.568118133
1.887020767,-2.35539517,-0.957788902,-0.364107887,-1.343187968
-1.688261416,0.023348135,-2.007810592,1.808842688,-1.984994541
2.341714318,-2.701359373,-0.277561235,-0.28336417,-0.944652252
1.753297367,-0.923394758,0.451969737,-0.179641497,-0.623344284
-0.262242942,0.387058443,1.181294668,0.320340409,-0.603201543
-0.272341369,1.385965359,0.877519693,-0.402830107,-0.888747743
0.30298025,-1.416785316,-1.450878982,1.108387042,-1.011630209
2.227812481,-1.137957425,0.98377535,-1.702947001,-1.103386387
-0.506934632,0.587251182,1.099186778,0.067858692,-1.05532691
-1.506940613,1.241488064,1.685304137,0.765870459,-0.301438216
0.246007649,0.036257587,0.425398463,0.673739623,-0.299346365
-0.530046071,-0.020218921,-0.24088824,1.440076754,-0.776849266
-0.782102698,-0.030845583,0.307403649,0.628576063,-1.805721496
-0.552713506,-0.871737242,-0.433573978,0.936233175,-1.067096693
0.047028129,0.383523221,0.811098762,0.216697742,-1.202777143
0.03661337,0.02571351,0.768806606,0.444504924,-1.26546808
1.667226344,-2.228790721,0.409034685,0.42993492,-0.51176753
1.127928179,-1.695648732,-1.257244995,0.403543821,-1.2042193
-2.431547828,1.271833014,0.402921019,1.966390327,0.059376039
3.187784758,-1.897991215,1.604708375,-1.786200965,-0.153821179
3.23968701,-1.660729143,0.901618658,-1.34250114,-0.525373172
-0.625073024,1.018272539,1.79607872,-0.012008204,-0.837927568
-0.326499075,0.110942046,0.121645644,1.904476146,0.915502068
0.46430006,0.332489529,1.583256745,-0.155345081,-1.163062557
3.21668746,-1.917653019,1.789784346,-0.817515108,0.331411988
-0.454554745,-0.361468681,0.119476945,1.327758133,-1.059324466
0.917533462,-1.381779172,0.313935462,0.347175866,-0.415653107
0.862997368,0.112837894,1.923599054,-0.236808878,0.237102334
0.586897759,-0.963572241,0.82344522,-0.007627883,-0.454160316
1.897397535,-1.147072617,1.583735428,0.407741016,0.770675073
3.798695902,-2.013768943,3.340815472,-1.511344321,0.168289518
0.534548716,-0.331311591,0.50406768,0.801523693,-0.732290024
0.089327473,-0.282229095,0.740520937,0.305084444,-0.069517486
0.098719223,0.58911637,2.376205797,1.165981904,1.458178783
-0.271464383,0.647788407,0.730183012,0.967378969,-1.081143144
-0.112502532,-1.137201672,-0.206826898,1.244946287,-0.551759257
1.027630612,-0.636523902,-0.904354351,0.611514554,-0.644769035
-0.944288117,0.734828996,1.422736404,0.718171223,-0.76864762
-0.350519834,0.137846446,1.033505284,0.073117411,-0.946300549
-1.986346529,0.471559404,-0.040788183,2.407561274,-0.412421464
1.123616179,-1.302001842,0.182212812,0.52632344,-0.452470272
0.024352522,-0.692945801,0.54910012,0.326166837,-0.542997465
0.148111939,-0.942628882,0.051944907,1.156043952,-0.97702082
-1.146185431,1.589518271,1.879416972,0.061978842,-0.284017869
1.915591506,-1.482492,0.411193959,0.722134666,1.2250503
0.678809564,-0.469145825,1.18844463,0.479263065,-0.181955347
-0.5053896,0.58425775,0.795610968,0.134590728,-1.843715873
0.492519291,-0.148215317,0.68630432,1.184862461,0.118361524
4.836283745,-2.827461358,1.418456577,-2.532051911,-0.596588565
2.949071751,-2.377987983,0.791421435,-0.852090783,-0.437811879
0.558951604,-0.353809949,0.401255155,-1.177757966,-2.264906275
0.074824849,-0.543633876,0.662751556,-0.353533756,-1.404748795
-1.292764932,0.574910845,-0.01563965,1.554368684,-1.172985225
1.561541257,0.323162983,2.921847949,-1.765169858,-0.071301484
-1.090083284,0.679508653,1.076076786,2.277992211,0.539566295
1.489557133,0.016247505,1.588746332,-0.350140658,-0.087425604
-0.010626224,-0.05117024,0.187696596,0.009493436,-1.040485383
-1.487699245,1.341425759,0.409628912,1.780028709,-0.458331264
-0.942579354,1.210109578,1.359598651,0.029747286,-1.689325498
1.010898368,0.49841322,1.455714399,-0.513228055,-0.095367853
2.784268342,-1.981848468,0.393010863,0.352063779,0.084678633
0.459193431,-1.623653258,-0.324347187,1.032083053,-0.381505098
-1.894445284,1.379580722,0.453556474,1.467096552,-0.355354281
0.918443138,-0.624246885,0.064824707,0.969498423,-0.139662253
0.710712996,0.781106908,1.751395907,0.635166585,-0.049152941
1.222429614,-0.304428344,0.987500584,-0.075518764,-0.248748751
0.900808524,0.463176087,2.283131389,-0.429710843,0.081170528
1.977358133,1.069579856,1.746369744,-0.595756994,3.534931929
-0.329762228,-1.520415239,-1.433819078,2.112751448,-0.326669999
-0.519240126,0.89888522,1.31393908,2.433531932,1.260404184
-0.297264025,-1.144731623,0.133629138,0.585626733,-0.451859743
1.251891156,-1.09818288,0.414714429,0.17689208,-0.749608313
3.988695416,-2.691806416,0.593438236,-1.96311601,-0.865304257
1.727201479,-1.925870634,-0.861803978,0.450481754,-0.53835709
-0.788782982,0.701570496,0.991232777,2.475963218,0.945392987
1.008584239,-1.246870168,0.271720632,0.130246008,-0.534699958
0.440283667,-1.364625854,-1.478635269,2.169191495,0.362012033
-1.470558642,0.623450127,-0.039874906,1.256004976,-0.887393003
-1.232941419,1.047589828,1.411156364,0.677713452,0.171335557
0.111985306,-0.407848028,0.209040044,1.597049329,-0.844254755
-1.946959008,1.211080295,0.650421479,2.295880525,0.131929409
-0.808337998,0.766425511,0.090198367,2.21452491,0.396087427
-1.086116816,0.122497116,1.254355653,1.276627857,0.223553133
-0.508703597,0.269401618,0.167325882,0.794601546,-0.616628643
2.765642512,-2.220002557,-0.273907095,-1.029959978,-0.692741919
0.059120188,0.050306855,1.184565241,0.302935697,-0.290078734
1.276711531,-0.83556885,0.65891393,-0.14460667,-0.67823074
-0.709006977,1.914638409,1.189507761,0.912541143,0.341110926
0.737979589,-0.004457028,2.205462697,-0.24135618,-0.620787179
0.393015298,-1.720994072,-1.791786484,1.254376436,-1.344827638
1.699722912,-0.814763615,1.801315882,-0.187058019,0.921168381
0.14372392,0.31395189,0.102153837,0.571242984,-0.447102703
1.119962138,-0.202587663,0.856993443,-0.457391428,-1.341323614
0.588859661,-1.516326531,-2.05630138,0.488111634,-1.868839755
-0.184378487,-0.694680446,-0.229670562,0.60472715,-1.740317593
0.912190865,-0.840333533,0.419673454,-0.122233041,-0.819258994
-2.979630253,2.942986807,0.990992903,1.821182671,0.057768311
1.51771083,-1.808876826,-0.221032083,-0.278155505,-0.920924611
-0.641027836,0.130764302,-0.389383826,0.990866203,-1.30090778
2.505417824,-1.594572504,-0.573471166,-0.741276995,-0.909493242
1.58695701,-0.693888935,0.540898191,-0.494586577,-0.858102857
0.550590274,-0.626138165,0.103407395,-0.04533324,-0.701131475
-2.601523051,1.917796471,0.947710969,1.908039956,-0.759724328
3.930623762,-2.758040651,-0.02193472,-2.374252684,-1.764062251
1.018086543,-1.150471174,0.038331883,0.683035103,-0.039583915
-1.137927125,0.338229767,1.047146612,1.040903435,0.217298273
0.99680379,-0.272241328,2.288644736,0.136159329,1.015440194
1.324563584,-1.427635992,1.805004444,-0.176842414,0.017403832
-0.600064587,-0.050838335,-0.647332192,1.633158824,-1.099894972
-3.302412118,1.761382036,-0.045064453,2.163394606,-2.178153571
-0.169219645,0.824096043,2.208949146,0.120234636,-0.420193863
-0.454192828,-0.672716763,-0.810286848,1.477460759,-0.608778223
2.964722197,-2.989295842,-0.883825871,0.063423525,-0.238329692
1.064605068,0.450920394,1.804944323,-0.494764017,-0.786431353
4.809489809,-3.31272344,0.475286787,-0.814536067,0.057509479
0.551840451,0.520666931,1.645559601,-1.086254225,-1.267065282
0.01264726,0.298670125,0.95623328,1.653725206,0.581717256
-0.098796925,1.034841737,1.198180224,0.609017659,-0.381500105
0.362871744,-0.660106211,0.415171484,1.289650108,0.53530808
2.67815479,-2.533947966,-0.509343351,0.756744178,-0.101850439
-1.293908532,0.478010952,1.547609133,1.458434145,-0.456606834
-0.782742663,1.098740659,0.929963211,0.931614008,-0.420712153
-2.014189542,-1.055148306,-0.793135772,1.444558981,-2.067760154
1.131758301,0.456311037,0.672946802,-0.380717748,-1.353985278
0.495077035,0.43971126,1.663550424,0.285573245,-0.005376995
0.746041077,-1.210740238,-0.572073097,1.383038108,0.188108513
0.847614304,0.02091758,0.466463735,-0.164416197,-1.102806452
-0.931731329,-0.057143195,-0.824250525,1.172968041,-1.302921703
1.483594897,-2.129478191,0.511296494,1.02667457,-0.15120001
1.805072575,-1.606824406,0.95277587,0.36802583,1.146124355
-0.300022925,-0.694378373,0.854421214,1.001046281,-0.110021436
-0.542195218,0.995632433,1.223257765,-0.099885446,-1.31777343
2.11422256,-2.559105269,-0.476928391,-0.837578902,-1.561310224
0.41149728,0.561276931,2.079896428,-0.189436336,-0.279147971
-0.659530687,1.219802601,0.923029231,0.539071303,-0.521730571
2.094756076,0.184322718,0.635421385,-1.088093462,-1.153557547
-0.612214269,0.122681456,-0.956452068,0.40567976,-1.631171942
-1.305058551,1.071242122,1.867484388,2.003618769,0.293571059
3.604279892,-1.702675094,1.364870709,-1.080250242,0.11062346
1.023312472,-1.877742617,-0.065088554,0.56636138,-0.514983989
0.077160374,0.234791409,0.901361243,-0.373933313,-1.535567703
0.785293478,0.390612429,-0.197861188,0.770289998,-0.376537343
-0.712135284,0.151558972,1.362637893,0.659095551,-1.205332849
1.19683449,-1.233801379,1.097398496,0.329275235,-0.250064621
2.323678665,-2.9653283,0.23542367,0.146878059,-0.435130673
-1.085362703,1.45981732,0.700765241,1.104892835,-0.16042949
-1.269308513,1.01522263,0.380754492,0.638924494,-0.717577769
0.90527814,-0.232518884,1.176195008,-0.006932857,-0.186076984
-1.44205018,0.209617571,0.618061409,2.26982471,0.106559913
-1.450103308,-0.416843803,-0.522630092,1.795814616,-0.956191345
1.955959288,-1.92939267,0.742208463,-0.436642565,-0.14353665
1.664037958,-1.071744283,0.41415001,-0.551545924,-1.38922601
0.350529612,0.382731048,0.898292005,0.54887839,0.184628664
-1.980589169,1.365599912,-0.26923548,1.871894551,-0.68659233
2.013172039,-0.596228259,1.172309512,-0.93313258,-0.366867304
-0.658360735,-0.083874652,-0.063789745,1.375544366,-0.228902252
2.383151151,-1.161505607,1.266688597,-1.049246031,-0.452752785
-0.284041153,-0.061592902,1.447166792,0.448846198,-0.593106829
1.750159743,-0.789316755,0.529688572,-0.462015619,0.070993904
0.909669119,-0.799168258,-0.119649186,0.874258494,-1.118523577
0.980968892,0.144648495,2.427700447,-0.155249076,0.040026061
-0.904772123,-0.199989505,0.405408946,1.260458619,-0.722064361
0.109891864,0.246756656,0.412159683,0.920569097,0.517343778
1.291114115,-1.050959724,0.405826868,0.653954411,0.339598954
-3.5064425,1.364937615,-1.615297086,3.025259637,-0.410634357
2.493480825,-1.596161804,1.034309165,-0.396257908,-0.424703617
-0.886754043,2.629562839,1.808987591,0.979909389,0.254469441
-1.006112438,-0.759943422,-1.381673,2.51005033,0.436467951
0.452829016,0.239866051,0.355713502,1.286580386,-0.192617727
2.052090318,-1.092994887,1.317522734,-0.643096418,-1.427801956
3.183015,-1.722779967,0.919906004,-0.516170727,-0.059476144
2.488671134,-1.564223188,0.76016675,-0.013292501,0.56965985
-0.52796027,-1.474543014,0.539510543,1.787872024,-0.133635326
-0.184952104,-1.008763074,-1.131412504,1.346309734,-1.123652076
-0.168571933,0.923214795,0.306192968,-0.058212778,-1.325126247
-0.309558934,1.639513796,2.231696412,0.844406701,0.354953464
2.009735319,-3.035802522,-1.227934011,0.466175823,-1.332275251
0.514803643,-1.154236105,-0.034490344,1.571436693,0.249746585
1.787607735,-1.008360207,0.824243078,-0.369127463,-0.464720517
-4.321471757,3.645495796,1.339492823,2.492007895,-0.943180322
-0.584887776,-0.749483454,-0.771875204,1.234237145,-0.972184603
-1.478598652,0.539509736,1.546983341,1.694496456,0.387102657
0.881140019,-1.719783466,-0.123315197,0.514642582,-0.526015103
1.056338477,0.240561825,1.395447397,-1.150554399,-1.397714877
2.706648985,-2.509667353,0.443015853,0.671030163,0.800967086
-0.947615745,0.580278251,0.280149543,0.250177128,-1.465576168
-2.004219001,1.08419713,1.779349839,1.959383392,0.174522565
-1.270721551,1.014349493,0.008313218,1.280198284,-1.125245784
0.345420871,-0.729303219,-2.00596483,1.339001089,-0.871532001
0.949018714,-1.65959682,-0.538428364,1.959313198,0.220933637
-1.454790329,1.234018792,1.564464557,-0.640539698,-1.649980922
1.889506631,-3.234512487,-1.156555914,0.488718047,-1.000584901
0.562338695,-1.590370503,-0.498163386,1.318617979,-0.324421114
0.558242299,0.675620406,2.263445775,-0.82851839,-0.112362843
2.877473845,-2.109991472,0.427920377,-1.119257329,-1.178255537
-0.087846274,0.282835943,0.116752716,0.825949134,-1.201593717
0.130040345,-0.76599452,-0.87359707,0.31888225,-1.327461298
-1.699693797,2.031942812,1.128534842,2.535436124,0.452681791
1.796262625,0.023174439,1.587846487,-0.602484751,0.160150561
0.676029024,-1.232038849,0.858896838,0.327779842,-0.069681379
0.402390188,0.093470718,1.387851204,-0.157831236,-0.088767605
2.30666885,-2.855917427,-0.446726256,0.77224182,0.416127518
-0.213363113,-1.559081717,-0.288354908,1.359442847,-0.853288053
0.514591516,-0.158015353,1.226577351,0.283105483,-0.420912057
2.063068377,2.237081873,0.382608094,0.849784442,2.783495546
2.259272495,-1.335219734,1.327760303,-0.382853966,-0.182508326
-1.422260668,0.169674976,0.497690502,2.422821005,0.557046803
1.126625211,-1.246661556,0.04978762,1.564448584,0.827420846
-0.525763106,-0.110081529,0.751351063,1.313669566,-0.653169853
0.07222478,-0.763859468,1.44373253,0.988383397,0.842154307
0.696544928,-0.359226457,0.29663423,0.741295415,0.405156563
-0.623113315,0.672771034,-0.038438993,-0.131938139,-2.214080911
0.711499839,-0.191209975,0.218357462,-0.565557593,-1.682672326
2.507023054,-2.597216415,0.564112933,-0.865666046,-0.838408031
0.275127221,-0.275798521,1.120272599,-0.372161397,-1.526289312
1.118459386,-1.582599297,0.362709052,-0.01830052,-0.77862197
-0.55471409,1.027055704,2.103550468,0.744833674,-0.184675322
1.955112854,-1.81756324,0.245774531,-0.464263135,-0.831054546
1.743847716,-0.694807114,0.880260941,-0.378087224,-1.332604147
1.803073747,-0.770017837,0.750058613,-0.558864187,-0.647191323
1.57320448,-1.153657722,0.246801633,0.527571279,-0.356641732
-0.191544027,-0.643861434,0.812711847,0.990720213,0.225714604
0.497358711,-0.872071542,0.198939028,-0.531677808,-1.496887545
2.150207908,-1.340649887,1.021125607,-1.310287891,-0.890174123
-1.664526347,-0.388199124,-1.638368987,2.322229577,-0.461577258
1.088237988,-0.107438365,1.878639355,-0.220384064,-0.447084436
1.204418491,-1.161885351,-0.031161584,1.022196559,0.712835126
-0.813153408,0.524441858,0.57239585,2.356875987,0.257354204
-0.071722656,-0.947565966,-0.278480952,0.401448864,-1.524028147
1.709760754,-3.22469019,0.052006417,0.935035261,-0.064205296
1.369106355,-1.256927794,0.439496512,-0.859679705,-1.481635287
1.744082826,-1.764874499,1.677399728,-0.370848438,0.009812404
-2.021381964,0.11200222,-0.503519573,1.423136222,-1.64852272
-3.481490671,2.368745879,-0.032668625,3.234260132,-0.023438702
0.370790679,-0.464720996,0.91774965,0.448309766,-0.392207005
-3.322270934,2.356523115,0.861140678,2.626900358,0.36468019
1.794045779,0.254431872,1.572816469,-0.647676376,-0.074909997
0.748856058,-1.634179603,-0.454996622,0.201519281,-1.270343024
-0.263667901,-0.279847275,-0.659362657,0.807659366,-0.972493318
-0.375092282,0.559064639,0.737682347,1.663871961,0.339656753
-1.004017571,0.881559565,2.373745781,1.258702822,0.394831913
2.10130204,-2.695725754,0.316629572,0.1881426,-0.369424433
1.069645699,-0.789125056,-0.124287984,-0.779726261,-1.48826711
-0.602382228,0.224228509,-0.334929361,-0.532161808,-1.407935781
-0.942437374,1.77365209,0.534134638,0.712976668,-1.302909072
-0.557206246,0.964851869,0.441013328,-0.101498386,-0.55892209
0.386546474,0.461740596,1.082101372,-0.490971797,-1.257252641
0.134289922,-0.339028441,0.249754667,1.610190414,1.219584237
-0.066398239,-1.454526573,0.154419274,0.428463485,-1.103894098
-1.798076537,1.350725948,-0.006909897,1.872208619,-1.186161671
3.272844497,-3.232685203,-0.786073344,-1.691761486,-1.739681131
-0.286368146,-0.397852006,0.203975599,1.179633085,-0.992172256
2.58679699,-2.260566057,2.034463007,-1.452123688,-0.982419872
1.652079233,-1.155593656,1.813804807,-1.341910797,-1.034123264
2.115208824,-1.876290136,0.697960697,-0.722170132,-1.143023521
-0.405736029,0.266215938,0.7813764,0.302834399,-1.436340293
-0.511464303,1.309840006,1.425517175,0.293159244,-0.664062045
-1.580390474,-0.107136575,0.673657178,2.497350601,-0.337801013
-1.097649362,0.008038824,-1.961906878,1.4188212,-2.11028515
-1.211432277,0.524723646,0.090418447,0.765456898,-1.147978374
-1.635209072,0.602401319,1.638698373,1.32415923,-0.119534957
1.158532772,-1.187416578,1.693023963,0.297252633,-0.07007477
2.169259309,-2.054444838,-0.156325775,-0.913684956,-0.717053696
0.063831932,0.145067221,1.246439687,0.413900843,-0.346946187
2.466842216,-1.521004655,0.69707273,-0.3045929,-0.634211894
0.981286837,0.067343422,1.568542155,-0.222370248,-0.51532565
-2.381986649,1.008727679,-0.880311987,2.341639012,-0.982266567
2.778109385,-1.628509224,0.982857772,0.487463961,0.868651441
2.042775388,-0.252612009,2.897119465,-1.120956946,-0.250521983
0.178404818,1.079397882,3.719616728,0.565769654,0.622387592
-0.307861698,-0.574288137,-0.468272019,0.713954969,-0.26349083
0.704635209,0.333960073,2.124716935,0.886599916,1.044254377
2.034321314,-1.003050662,1.245577586,0.502431095,1.073202669
0.12490417,0.384768052,1.014411819,0.905699575,-0.598184605
1.166556641,-1.031248955,0.872145383,0.245380378,-0.76883656
1.131694097,-1.715714156,0.290775936,0.288146814,-0.753411723
0.282441928,-0.801894057,0.581320052,0.597324472,-0.938806134
0.010625415,-1.481891506,-0.851655497,0.763395597,-1.209426228
2.02015068,-1.795009272,-1.011676584,-0.522412262,-1.171779612
-1.925078889,-0.964619912,-0.922917239,2.516541017,-1.861460694
0.943566272,-0.575454396,-0.233801803,0.601225623,-1.104133307
-1.141756259,0.68205631,-0.142247821,0.529960844,-1.916374066
2.015583544,-1.333343171,-0.128542212,0.082947364,0.054332172
0.684689369,-0.450649406,0.457174343,0.344053794,-0.675089447
0.45999808,0.271035864,1.732447381,1.363342816,0.760934697
-0.610435094,0.426170305,2.09531309,0.821108085,0.59873266
-0.848036306,0.88873967,1.900665995,1.644261994,0.790085511
-0.6351689,0.755806193,1.167365655,0.743231102,-0.483768258
2.904339738,-1.014080257,1.74761521,-0.721432646,-0.310240964
-2.660799366,1.217847185,-0.167364424,1.582958767,-0.461392065
0.123590067,0.148241344,2.561406108,-0.948193176,-1.40287437
3.49753006,-1.530852203,0.365396115,-1.050261135,-0.234508819
1.844306825,-0.69274788,1.078002847,-1.799433043,-1.238848733
1.330980311,-0.505610982,1.928528389,0.577086507,1.528153738
0.524958129,-0.803642207,0.37924915,0.684525907,0.024434573
-1.229502117,0.67004158,0.918797783,1.005951439,-0.447077707
0.161232828,-1.06406145,-0.937775091,1.916183357,-0.094153343
-0.082355021,-0.669654487,-0.380717455,0.951027956,-0.59448877
1.207878339,0.898300045,1.808551627,0.878608358,1.08652685
1.47739435,-0.841259726,0.513771083,0.238929775,-0.122948671
1.302631253,-0.831033408,1.075140348,-0.027134352,-0.195511478
-0.047187726,0.470806691,1.648456542,-0.296853208,-1.179817271
1.387430143,0.057903504,1.071037069,-0.066137634,0.100519355
2.223755871,-1.401175163,1.797116478,-0.663980924,-0.877228298
0.223725589,-1.008091446,-0.848592848,1.476194388,-0.557183689
-2.626665713,1.619278157,0.031023012,1.331794603,-1.158997896
1.630042342,-1.185101725,0.608536261,1.314181863,1.248639521
0.332559434,0.080675788,1.888267635,-0.052738092,-0.48955557
1.560081194,-0.453122083,0.645418603,0.166064309,0.364267753
0.162912915,0.10065621,-0.619403781,1.093073041,-0.444100636
0.045904622,0.200379902,1.001977509,-0.294402354,-1.601878205
-0.241488789,-0.911725647,-0.463881577,1.508469094,0.223581324
